2.991843617049801196e+02,2.991843894922069467e+02,2.991851061858180856e+02,2.991871786792581815e+02,2.991911476009258877e+02,2.991974226348698380e+02,2.992062777256999766e+02,2.992178498155270177e+02,2.992321436432244468e+02,2.992490437038517257e+02,2.992683329634659231e+02,2.992897166437535930e+02,2.993128485749680863e+02,2.993373573810374637e+02,2.993628700713302351e+02,2.993890313096771933e+02,2.994155174934739989e+02,2.994420455949378379e+02,2.994683773450693138e+02,2.994943197126256109e+02,2.995197227534572448e+02,2.995444758368318503e+02,2.995685030712110688e+02,2.995917585242021914e+02,2.996142216134523437e+02,2.996358928678914140e+02,2.996567901329538017e+02,2.996769452164850804e+02,2.996964009339464496e+02,2.997152085000550414e+02,2.997334252180082785e+02,2.997511124283566915e+02,2.997683336917206134e+02,2.997851531897055111e+02,2.998016343352143167e+02,2.998178385867631164e+02,2.998338244619142188e+02,2.998496467433710109e+02,2.998653558685057874e+02,2.998809974898702535e+02,2.998966121911827827e+02,2.999122353408131971e+02,2.999278970631519314e+02,2.999436223075584849e+02,2.999594309948245723e+02,2.999753382221602465e+02,2.999913545094617007e+02,3.000074860718614218e+02,3.000237351061016966e+02,3.000401000809228549e+02,3.000565760242566284e+02,3.000731548024257336e+02,3.000898253886691123e+02,3.001065741200735602e+02,3.001233849433520504e+02,3.001402396508630659e+02,3.001571181088195317e+02,3.001739984798265368e+02,3.001908574417531668e+02,3.002076704045406359e+02,3.002244117259352265e+02,3.002410549263685766e+02,3.002575729023569124e+02,3.002739381369069633e+02,3.002901229045677951e+02,3.003060994679962050e+02,3.003218402622673011e+02,3.003373180626947487e+02,3.003525061316660754e+02,3.003673783399668764e+02,3.003819092582814960e+02,3.003960742150177339e+02,3.004098493173009388e+02,3.004232114329065553e+02,3.004361381320220516e+02,3.004486075890353050e+02,3.004605984460245054e+02,3.004720896412889033e+02,3.004830602081660231e+02,3.004934890516490213e+02,3.005033547131429827e+02,3.005126351374048568e+02,3.005213074607316344e+02,3.005293478464085410e+02,3.005367314030436887e+02,3.005434322345889768e+02,3.005494236885083978e+02,3.005546788915587513e+02,3.005591716914678386e+02,3.005628781571162449e+02,3.005657788278065823e+02,3.005678619394747102e+02,3.005691278838403946e+02,3.005695951611246528e+02,3.005693080452032859e+02,3.005683460578871404e+02,3.005668350988900670e+02,3.005649596385633231e+02,3.005629746810781739e+02,3.005612151825192200e+02,3.005600992420419288e+02,3.005601197804069784e+02
2.991762907658423956e+02,2.991763192401128322e+02,2.991770591480541270e+02,2.991791938721563042e+02,2.991832735245260437e+02,2.991897110420056833e+02,2.991987781919259533e+02,2.992106053072716918e+02,2.992251873296315807e+02,2.992423971984404716e+02,2.992620060446110983e+02,2.992837083303452346e+02,2.993071492716056241e+02,2.993319516943284953e+02,2.993577398573047503e+02,2.993841585439636788e+02,2.994108866453623818e+02,2.994376453081484897e+02,2.994642013544828956e+02,2.994903670349859226e+02,2.995159972676798361e+02,2.995409854120193245e+02,2.995652584113288981e+02,2.995887718855650519e+02,2.996115055240545075e+02,2.996334589446072982e+02,2.996546480600287055e+02,2.996751019203810529e+02,2.996948599672104478e+02,2.997139696306265932e+02,2.997324842095584927e+02,2.997504609907491044e+02,2.997679595773690835e+02,2.997850404104889321e+02,2.998017634749372746e+02,2.998181871853921052e+02,2.998343674496193216e+02,2.998503569045477661e+02,2.998662043183058472e+02,2.998819541482451996e+02,2.998976462419771565e+02,2.999133156659668202e+02,2.999289926445283072e+02,2.999447025912416507e+02,2.999604662148609577e+02,2.999762996826103176e+02,2.999922148252263696e+02,3.000082193700312132e+02,3.000243171905288477e+02,3.000405085633425415e+02,3.000567904256040492e+02,3.000731566280405787e+02,3.000895981808936313e+02,3.001061034913843741e+02,3.001226585926697794e+02,3.001392473651163186e+02,3.001558517512454500e+02,3.001724519659217663e+02,3.001890267032786710e+02,3.002055533415702939e+02,3.002220081466367105e+02,3.002383664740351605e+02,3.002546029691706053e+02,3.002706917640038569e+02,3.002866066681817188e+02,3.003023213517533350e+02,3.003178095160665180e+02,3.003330450489953023e+02,3.003480021603789965e+02,3.003626554934622845e+02,3.003769802082338174e+02,3.003909520328706435e+02,3.004045472800023617e+02,3.004177428252041295e+02,3.004305160460049251e+02,3.004428447207456543e+02,3.004547068878588902e+02,3.004660806676026255e+02,3.004769440500498376e+02,3.004872746553695038e+02,3.004970494753764569e+02,3.005062446093477888e+02,3.005148350127286108e+02,3.005227942852764045e+02,3.005300945363259189e+02,3.005367063802738130e+02,3.005425991362967579e+02,3.005477413339293662e+02,3.005521016613529923e+02,3.005556505362368398e+02,3.005583625283193783e+02,3.005602199144072983e+02,3.005612176912531481e+02,3.005613703937344781e+02,3.005607210380723018e+02,3.005593523907360236e+02,3.005574004921232358e+02,3.005550698568788448e+02,3.005526489269270769e+02,3.005505230619029930e+02,3.005491805474615035e+02,3.005492048589336491e+02
2.991679002105047402e+02,2.991679292094025868e+02,2.991686899486592779e+02,2.991708784018224492e+02,2.991750509550573724e+02,2.991816213637275723e+02,2.991908576426297941e+02,2.992028828487108285e+02,2.992176823595806354e+02,2.992351186169561856e+02,2.992549526604339007e+02,2.992768704374198023e+02,2.993005110877781476e+02,2.993254942671426306e+02,2.993514440222461417e+02,2.993780075670230190e+02,2.994048682777935824e+02,2.994317531018960494e+02,2.994584352064563859e+02,2.994847330272905310e+02,2.995105069379553129e+02,2.995356546209602584e+02,2.995601059778219337e+02,2.995838181419945840e+02,2.996067709143730440e+02,2.996289627537129832e+02,2.996504073305796965e+02,2.996711305857166394e+02,2.996911682078507511e+02,2.997105634467808386e+02,2.997293651923071138e+02,2.997476262689124269e+02,2.997654019143914752e+02,2.997827484249972372e+02,2.997997219592681404e+02,2.998163774978246465e+02,2.998327679579890059e+02,2.998489434611570346e+02,2.998649507484668675e+02,2.998808327373165525e+02,2.998966282083183046e+02,2.999123716097805641e+02,2.999280929650266785e+02,2.999438178668968931e+02,2.999595675436302145e+02,2.999753589809027972e+02,2.999912050859701367e+02,3.000071148814709545e+02,3.000230937183340529e+02,3.000391434992331483e+02,3.000552629060262575e+02,3.000714476264838595e+02,3.000876905772714167e+02,3.001039821215534857e+02,3.001203102806921379e+02,3.001366609403156644e+02,3.001530180515414941e+02,3.001693638283649648e+02,3.001856789422135421e+02,3.002019427144399515e+02,3.002181333071382596e+02,3.002342279121527326e+02,3.002502029375526149e+02,3.002660341902152368e+02,3.002816970525282727e+02,3.002971666506321640e+02,3.003124180111084911e+02,3.003274262026044426e+02,3.003421664585964663e+02,3.003566142773514116e+02,3.003707454951510272e+02,3.003845363290139403e+02,3.003979633854755775e+02,3.004110036324674411e+02,3.004236343319777802e+02,3.004358329319767336e+02,3.004475769170863941e+02,3.004588436187253819e+02,3.004696099870706689e+02,3.004798523293465564e+02,3.004895460219602228e+02,3.004986652082861269e+02,3.005071825000638910e+02,3.005150687092437920e+02,3.005222926497512503e+02,3.005288210663883319e+02,3.005346187724854303e+02,3.005396491106296821e+02,3.005438748933242437e+02,3.005472600336238997e+02,3.005497721389459116e+02,3.005513864107029463e+02,3.005520912592234595e+02,3.005518960901180208e+02,3.005508417139993185e+02,3.005490137259291146e+02,3.005465589170163412e+02,3.005437042075118939e+02,3.005407765823957789e+02,3.005382208978742824e+02,3.005366100662742497e+02,3.005366390218690071e+02
2.991591787751883658e+02,2.991592081102878637e+02,2.991599868296334535e+02,2.991622189756141097e+02,2.991664636053127424e+02,2.991731326682035501e+02,2.991824888379612162e+02,2.991946473596658507e+02,2.992095845157801364e+02,2.992271536029372214e+02,2.992471076216098709e+02,2.992691265309809410e+02,2.992928461586376443e+02,2.993178857703654785e+02,2.993438718160948042e+02,2.993704562601444081e+02,2.993973289130777857e+02,2.994242240749271673e+02,2.994509224256730704e+02,2.994772494092206898e+02,2.995030713856871216e+02,2.995282906568638737e+02,2.995528401977744011e+02,2.995766786363106462e+02,2.995997857689917510e+02,2.996221587112074758e+02,2.996438086592617651e+02,2.996647581792404935e+02,2.996850389181545893e+02,2.997046896396028615e+02,2.997237545058828800e+02,2.997422815516242736e+02,2.997603213149960197e+02,2.997779256087167710e+02,2.997951464238437325e+02,2.998120349651605352e+02,2.998286408189898111e+02,2.998450112536078223e+02,2.998611906502261490e+02,2.998772200596084190e+02,2.998931368764675085e+02,2.999089746212680438e+02,2.999247628171959263e+02,2.999405269489530497e+02,2.999562884896850505e+02,2.999720649826815588e+02,2.999878701653732378e+02,3.000037141244486065e+02,3.000196034724779679e+02,3.000355415381222883e+02,3.000515285637018223e+02,3.000675619055065226e+02,3.000836362336707452e+02,3.000997437296601333e+02,3.001158742804012718e+02,3.001320156688110501e+02,3.001481537609611223e+02,3.001642726903545508e+02,3.001803550398295215e+02,3.001963820214546104e+02,3.002123336544928520e+02,3.002281889411057136e+02,3.002439260389890592e+02,3.002595224296121046e+02,3.002749550801981400e+02,3.002902005970763071e+02,3.003052353675706172e+02,3.003200356872005159e+02,3.003345778686662584e+02,3.003488383288934074e+02,3.003627936503277738e+02,3.003764206127041803e+02,3.003896961916694863e+02,3.004025975209182207e+02,3.004151018149091215e+02,3.004271862497936922e+02,3.004388278009398618e+02,3.004500030364616237e+02,3.004606878675998587e+02,3.004708572588588140e+02,3.004804849038301313e+02,3.004895428771093862e+02,3.004980012793453739e+02,3.005058279021992576e+02,3.005129879541105424e+02,3.005194439078807136e+02,3.005251555591625561e+02,3.005300804232171004e+02,3.005341746480391976e+02,3.005373946869570432e+02,3.005397000534811127e+02,3.005410575728661797e+02,3.005414476402040691e+02,3.005408730756012119e+02,3.005393711986791345e+02,3.005370296679067224e+02,3.005340063495223717e+02,3.005305528516254299e+02,3.005270401788805543e+02,3.005239829769732296e+02,3.005220557818671523e+02,3.005220904422282047e+02
2.991501152606788310e+02,2.991501447187253575e+02,2.991509381046322460e+02,2.991532024115165314e+02,2.991574954062274401e+02,2.991642244523816885e+02,2.991736453076996440e+02,2.991858650153451435e+02,2.992008514664768768e+02,2.992184504437349233e+02,2.992384092385632925e+02,2.992604045889093527e+02,2.992840719511849557e+02,2.993090330836769795e+02,2.993349194821074661e+02,2.993613901453335302e+02,2.993881431867599190e+02,2.994149217072784950e+02,2.994415149606335831e+02,2.994677561283461955e+02,2.994935180201250660e+02,2.995187078171020971e+02,2.995432616804804979e+02,2.995671397424177940e+02,2.995903217350651175e+02,2.996128033233611632e+02,2.996345930896626442e+02,2.996557100616174125e+02,2.996761816612159919e+02,2.996960419652987184e+02,2.997153301920001809e+02,2.997340893541358469e+02,2.997523650438727145e+02,2.997702043307742770e+02,2.997876547670584841e+02,2.998047635003866844e+02,2.998215764969121437e+02,2.998381378769336720e+02,2.998544893634621076e+02,2.998706698412219112e+02,2.998867150207334475e+02,2.999026571995902373e+02,2.999185251111063621e+02,2.999343438492680889e+02,2.999501348583816025e+02,2.999659159758938927e+02,2.999817015174713219e+02,2.999975023944160171e+02,3.000133262547528261e+02,3.000291776407076441e+02,3.000450581567109793e+02,3.000609666434127689e+02,3.000768993544231193e+02,3.000928501335472447e+02,3.001088105911413209e+02,3.001247702788677429e+02,3.001407168625704003e+02,3.001566362932421725e+02,3.001725129761309177e+02,3.001883299379527443e+02,3.002040689919771808e+02,3.002197109004437152e+02,3.002352355333958940e+02,3.002506220225947118e+02,3.002658489087338580e+02,3.002808942797402096e+02,3.002957358975288003e+02,3.003103513102097963e+02,3.003247179464299279e+02,3.003388131882828702e+02,3.003526144190516334e+02,3.003660990419535324e+02,3.003792444660534215e+02,3.003920280555926183e+02,3.004044270391730151e+02,3.004164183755548834e+02,3.004279785733372137e+02,3.004390834625767184e+02,3.004497079176298371e+02,3.004598255324149818e+02,3.004694082522694885e+02,3.004784259711722143e+02,3.004868461101120261e+02,3.004946332029059590e+02,3.005017485313010184e+02,3.005081498736761318e+02,3.005137914635565153e+02,3.005186242983863849e+02,3.005225969988210295e+02,3.005256574972556223e+02,3.005277559333733279e+02,3.005288492532234272e+02,3.005289081398065605e+02,3.005279270293370928e+02,3.005259380511595850e+02,3.005230297025730692e+02,3.005193708167534510e+02,3.005152397182309301e+02,3.005110571121699650e+02,3.005074188492928897e+02,3.005051208140629342e+02,3.005051624578708811e+02
2.991406985628853477e+02,2.991407279079632531e+02,2.991415322034227984e+02,2.991438157311331452e+02,2.991481306990190205e+02,2.991548769907396945e+02,2.991643019135593136e+02,2.991765040726005509e+02,2.991914438953460262e+02,2.992089615310451336e+02,2.992288011271646724e+02,2.992506391558168275e+02,2.992741137647897745e+02,2.992988521341840169e+02,2.993244934251110863e+02,2.993507058761094868e+02,2.993771976566513331e+02,2.994037219863499786e+02,2.994300776281932599e+02,2.994561061260865813e+02,2.994816871288650191e+02,2.995067329200905419e+02,2.995311829599984890e+02,2.995549989292658211e+02,2.995781604991722133e+02,2.996006618633520020e+02,2.996225089529424395e+02,2.996437172058022611e+02,2.996643097526352335e+02,2.996843159001413142e+02,2.997037698194392874e+02,2.997227093773997240e+02,2.997411750738547198e+02,2.997592090667080242e+02,2.997768542795761277e+02,2.997941535936267883e+02,2.998111491280736800e+02,2.998278816136725595e+02,2.998443898617214245e+02,2.998607103284135178e+02,2.998768767715856143e+02,2.998929199943790991e+02,2.999088676683322205e+02,2.999247442270574879e+02,2.999405708209307591e+02,2.999563653230754312e+02,2.999721423772617754e+02,2.999879134790473927e+02,3.000036870824399102e+02,3.000194687254602286e+02,3.000352611691239986e+02,3.000510645454708651e+02,3.000668765112898200e+02,3.000826924050801949e+02,3.000985054055231558e+02,3.001143066903121053e+02,3.001300855945937656e+02,3.001458297685230718e+02,3.001615253335394300e+02,3.001771570369483584e+02,3.001927084042642946e+02,3.002081618885509329e+02,3.002234990157100469e+02,3.002387005243372187e+02,3.002537464983985842e+02,3.002686164906081103e+02,3.002832896340146931e+02,3.002977447389495751e+02,3.003119603721584667e+02,3.003259149146460913e+02,3.003395865945066134e+02,3.003529534908039409e+02,3.003659935044048552e+02,3.003786842915652642e+02,3.003910031560444622e+02,3.004029268956042529e+02,3.004144315990074574e+02,3.004254923901643792e+02,3.004360831170680513e+02,3.004461759848755378e+02,3.004557411353598013e+02,3.004647461795835852e+02,3.004731556979300535e+02,3.004809307328154659e+02,3.004880283162420938e+02,3.004944010991393952e+02,3.004999971852044496e+02,3.005047603224492150e+02,3.005086306753001395e+02,3.005115464935757927e+02,3.005134471160671410e+02,3.005142778973628310e+02,3.005139978227121560e+02,3.005125907609026399e+02,3.005100814613222155e+02,3.005065574530014487e+02,3.005021978139931775e+02,3.004973091194117387e+02,3.004923673850406090e+02,3.004880619768443353e+02,3.004853325794405805e+02,3.004853827266845201e+02
2.991309177086897648e+02,2.991309466854598895e+02,2.991317577212242327e+02,2.991340462584660713e+02,2.991383544359487132e+02,2.991450716970614394e+02,2.991544354297199675e+02,2.991665357195990964e+02,2.991813266594958804e+02,2.991986448538185073e+02,2.992182340513371059e+02,2.992397735409238635e+02,2.992629072842519236e+02,2.992872708026449118e+02,2.993125134701544994e+02,2.993383148513742640e+02,2.993643947792953099e+02,2.993905177578622556e+02,2.994164928544414579e+02,2.994421704858906992e+02,2.994674374508006736e+02,2.994922113187388391e+02,2.995164349614721573e+02,2.995400716877995819e+02,2.995631011771842509e+02,2.995855162204042017e+02,2.996073201665471970e+02,2.996285249297388873e+02,2.996491494060909417e+02,2.996692181727896696e+02,2.996887603725591589e+02,2.997078087184210631e+02,2.997263985805709581e+02,2.997445671372953484e+02,2.997623525851635691e+02,2.997797934112590497e+02,2.997969277333702394e+02,2.998137927142378771e+02,2.998304240543339461e+02,2.998468555651605811e+02,2.998631188223531581e+02,2.998792428953784679e+02,2.998952541485857637e+02,2.999111761068980400e+02,2.999270293785411923e+02,2.999428316268486583e+02,2.999585975832665099e+02,2.999743390941155781e+02,2.999900651943424350e+02,3.000057822023100584e+02,3.000214938305658734e+02,3.000372013084002560e+02,3.000529035128346322e+02,3.000685971054081165e+02,3.000842766727488993e+02,3.000999348694083437e+02,3.001155625617973328e+02,3.001311489723062778e+02,3.001466818228112174e+02,3.001621474767906648e+02,3.001775310792052665e+02,3.001928166931457440e+02,3.002079874320435238e+02,3.002230255859775525e+02,3.002379127403149255e+02,3.002526298845992869e+02,3.002671575092647345e+02,3.002814756874062709e+02,3.002955641384941714e+02,3.003094022705780048e+02,3.003229691971912985e+02,3.003362437248462129e+02,3.003492043066987094e+02,3.003618289576821212e+02,3.003740951261688110e+02,3.003859795170653229e+02,3.003974578612429127e+02,3.004085046264711423e+02,3.004190926657435625e+02,3.004291928003615340e+02,3.004387733378231360e+02,3.004477995291315437e+02,3.004562329775674243e+02,3.004640310226875499e+02,3.004711461412872495e+02,3.004775254340237893e+02,3.004831103059745487e+02,3.004878365063021306e+02,3.004916347722310093e+02,3.004944324324136460e+02,3.004961564713076427e+02,3.004967387445723261e+02,3.004961242656003719e+02,3.004942837429479709e+02,3.004912318014530115e+02,3.004870524861833019e+02,3.004819335725113660e+02,3.004762106098493746e+02,3.004704200485960541e+02,3.004653575249510027e+02,3.004621314043928919e+02,3.004621918268916261e+02
2.991207619024293081e+02,2.991207902404896686e+02,2.991216034767774659e+02,2.991238817247420343e+02,2.991281523839047622e+02,2.991347914848900587e+02,2.991440251164531219e+02,2.991559349112876589e+02,2.991704699244217522e+02,2.991874654584979680e+02,2.992066677239125170e+02,2.992277619674377434e+02,2.992504010820202325e+02,2.992742317831190348e+02,2.992989160876338133e+02,2.993241468195827792e+02,2.993496569130648481e+02,2.993752231536610680e+02,2.994006655575195168e+02,2.994258438039270800e+02,2.994506520678712036e+02,2.994750133445957090e+02,2.994988740252678099e+02,2.995221991574499611e+02,2.995449685591965476e+02,2.995671737723734509e+02,2.995888157365609459e+02,2.996099030235873784e+02,2.996304504738653804e+02,2.996504781003310427e+02,2.996700101594562398e+02,2.996890743221424032e+02,2.997077009053210190e+02,2.997259221459610217e+02,2.997437715130441802e+02,2.997612830610299852e+02,2.997784908318491262e+02,2.997954283129464557e+02,2.998121279575387348e+02,2.998286207709678592e+02,2.998449359644669698e+02,2.998611006752328194e+02,2.998771397496577720e+02,2.998930755850275318e+02,2.999089280239626305e+02,2.999247142953283856e+02,2.999404489952000858e+02,2.999561441016472259e+02,2.999718090175171596e+02,2.999874506359633415e+02,3.000030734241062760e+02,3.000186795208787203e+02,3.000342688457433269e+02,3.000498392155516854e+02,3.000653864673127487e+02,3.000809045850500070e+02,3.000963858292404893e+02,3.001118208675507049e+02,3.001271989057150904e+02,3.001425078174501664e+02,3.001577342722705453e+02,3.001728638599786905e+02,3.001878812104473013e+02,3.002027701071112915e+02,3.002175135923388893e+02,3.002320940625706385e+02,3.002464933507999376e+02,3.002606927936288344e+02,3.002746732797656364e+02,3.002884152764431747e+02,3.003018988298245517e+02,3.003151035350286406e+02,3.003280084709592757e+02,3.003405920946602237e+02,3.003528320894727131e+02,3.003647051608761558e+02,3.003761867736242834e+02,3.003872508237632246e+02,3.003978692395425014e+02,3.004080115064115262e+02,3.004176441137202573e+02,3.004267299251419558e+02,3.004352274822826985e+02,3.004430902630035689e+02,3.004502659348978568e+02,3.004566956732646759e+02,3.004623136561200454e+02,3.004670469120287066e+02,3.004708157872547076e+02,3.004735354260143367e+02,3.004751188317479205e+02,3.004754823082147368e+02,3.004745543727900667e+02,3.004722895853107616e+02,3.004686891139343743e+02,3.004638301852759810e+02,3.004579066699068903e+02,3.004512826114928430e+02,3.004445589442949540e+02,3.004386500159206435e+02,3.004348594166884823e+02,3.004349321240837298e+02
2.991102205915509558e+02,2.991102480109428257e+02,2.991110585858521631e+02,2.991133103816838457e+02,2.991175113260665626e+02,2.991240211119556989e+02,2.991330532596948615e+02,2.991446811491565541e+02,2.991588502189086967e+02,2.991753968036478568e+02,2.991940724770384463e+02,2.992145715695008903e+02,2.992365589510426958e+02,2.992596952634277159e+02,2.992836574384191408e+02,2.993081533127926832e+02,2.993329301731639589e+02,2.993577779068432392e+02,2.993825279676112245e+02,2.994070495620644579e+02,2.994312443801066479e+02,2.994550409326021168e+02,2.994783892255490514e+02,2.995012561774241249e+02,2.995236219259862764e+02,2.995454769926082008e+02,2.995668201726187476e+02,2.995876569826986042e+02,2.996079985004550963e+02,2.996278604580508613e+02,2.996472624868667936e+02,2.996662274444742593e+02,2.996847807838545918e+02,2.997029499461555702e+02,2.997207637725338145e+02,2.997382519389618096e+02,2.997554444217471428e+02,2.997723710023315675e+02,2.997890608188791361e+02,2.998055419701299229e+02,2.998218411746130982e+02,2.998379834859987341e+02,2.998539920633551219e+02,2.998698879934908064e+02,2.998856901614195749e+02,2.999014151642763863e+02,2.999170772636691709e+02,2.999326883714074938e+02,2.999482580637294973e+02,2.999637936194797021e+02,2.999793000781153864e+02,2.999947803138821314e+02,3.000102351229632518e+02,3.000256633208463199e+02,3.000410618475352749e+02,3.000564258785686889e+02,3.000717489400641398e+02,3.000870230262051450e+02,3.001022387177125665e+02,3.001173852999039013e+02,3.001324508789446099e+02,3.001474224948374285e+02,3.001622862295839127e+02,3.001770273087904002e+02,3.001916301947787247e+02,3.002060786690078658e+02,3.002203559013080394e+02,3.002344445030851716e+02,3.002483265612582954e+02,3.002619836492530112e+02,3.002753968108825688e+02,3.002885465124049347e+02,3.003014125574525224e+02,3.003139739588960424e+02,3.003262087610482354e+02,3.003380938049740507e+02,3.003496044291279077e+02,3.003607140972047773e+02,3.003713939451848773e+02,3.003816122403872555e+02,3.003913337474413083e+02,3.004005190002082486e+02,3.004091234859902784e+02,3.004170967605705869e+02,3.004243815322125215e+02,3.004309127832689796e+02,3.004366170445138096e+02,3.004414120065854377e+02,3.004452067542371196e+02,3.004479030542689202e+02,3.004493983315061314e+02,3.004495912448665536e+02,3.004483911416022579e+02,3.004457331273331988e+02,3.004416010236557213e+02,3.004360610226733002e+02,3.004293092142862065e+02,3.004217359939054859e+02,3.004140089678738264e+02,3.004071721590742072e+02,3.004027511359651044e+02,3.004028383202007149e+02
2.990992835643544936e+02,2.990993097822070013e+02,2.991001125610211488e+02,2.991023211292569499e+02,2.991064192598190061e+02,2.991127474958557855e+02,2.991215056502650214e+02,2.991327591633487373e+02,2.991464513509520771e+02,2.991624219324697833e+02,2.991804307080077479e+02,2.992001841251711198e+02,2.992213619394456714e+02,2.992436412801589540e+02,2.992667160745319848e+02,2.992903107266825486e+02,2.993141879334179976e+02,2.993381513258564155e+02,2.993620441304537394e+02,2.993857452223188602e+02,2.994091638545435785e+02,2.994322340876037742e+02,2.994549096149264074e+02,2.994771593656282676e+02,2.994989640125485835e+02,2.995203133416785590e+02,2.995412043440686602e+02,2.995616398568600971e+02,2.995816275859726829e+02,2.996011793706879871e+02,2.996203105859448783e+02,2.996390396126782889e+02,2.996573873353499948e+02,2.996753766473458995e+02,2.996930319594101206e+02,2.997103787149150662e+02,2.997274429199824795e+02,2.997442506976440768e+02,2.997608278745125290e+02,2.997771996066903739e+02,2.997933900494892328e+02,2.998094220733647148e+02,2.998253170265315930e+02,2.998410945431270989e+02,2.998567723945786838e+02,2.998723663809941513e+02,2.998878902588809297e+02,2.999033557012652977e+02,2.999187722862563419e+02,2.999341475102252730e+02,2.999494868219986756e+02,2.999647936747466019e+02,2.999800695925563900e+02,2.999953142489823676e+02,3.000105255551480923e+02,3.000256997552236840e+02,3.000408315273076596e+02,3.000559140879033748e+02,3.000709392982926715e+02,3.000858977711693569e+02,3.001007789759103161e+02,3.001155713408219867e+02,3.001302623506130658e+02,3.001448386372057371e+02,3.001592860618054033e+02,3.001735897859049942e+02,3.001877343285962070e+02,3.002017036071986240e+02,3.002154809577876904e+02,3.002290491317053807e+02,3.002423902635611626e+02,3.002554858055770524e+02,3.002683164223955146e+02,3.002808618396568932e+02,3.002931006387853472e+02,3.003050099895339144e+02,3.003165653110024209e+02,3.003277398511817751e+02,3.003385041748023809e+02,3.003488255497026671e+02,3.003586672236151003e+02,3.003679875869932516e+02,3.003767392245038081e+02,3.003848678699143306e+02,3.003923112990400455e+02,3.003989982271230019e+02,3.004048473262006382e+02,3.004097665527130516e+02,3.004136530869074022e+02,3.004163943484259107e+02,3.004178707860113491e+02,3.004179614666492171e+02,3.004165539354191878e+02,3.004135604014987280e+02,3.004089430274893289e+02,3.004027519061154976e+02,3.003951800359562299e+02,3.003866398712219734e+02,3.003778650316230596e+02,3.003700370449438424e+02,3.003649280218415356e+02,3.003650319374730771e+02
2.990879410985639311e+02,2.990879658368442620e+02,2.990887554542459839e+02,2.990909036694980045e+02,2.990948655945107930e+02,2.991009599934518519e+02,2.991093719812327549e+02,2.991201594593755999e+02,2.991332651291652382e+02,2.991485343890317381e+02,2.991657380073369268e+02,2.991845974130580430e+02,2.992048099550497113e+02,2.992260715956541617e+02,2.992480951205444057e+02,2.992706228469511416e+02,2.992934337473148503e+02,2.993163456684129642e+02,2.993392137997136615e+02,2.993619267088466813e+02,2.993844011714315911e+02,2.994065767705993721e+02,2.994284109257052933e+02,2.994498747071555727e+02,2.994709495518291646e+02,2.994916248289668488e+02,2.995118961158275397e+02,2.995317640101125676e+02,2.995512333126552562e+02,2.995703124413636829e+02,2.995890129724566577e+02,2.996073492390258934e+02,2.996253379454154242e+02,2.996429977772968982e+02,2.996603490018754314e+02,2.996774130615152671e+02,2.996942121686089990e+02,2.997107689110621322e+02,2.997271058774107928e+02,2.997432453091785192e+02,2.997592087861868890e+02,2.997750169485609035e+02,2.997906892573351456e+02,2.998062437940076848e+02,2.998216970981402483e+02,2.998370640411773138e+02,2.998523577340154702e+02,2.998675894654586500e+02,2.998827686684977039e+02,2.998979029113014008e+02,2.999129979098618719e+02,2.999280575593652429e+02,2.999430839815219088e+02,2.999580775852754186e+02,2.999730371384926002e+02,2.999879598484068310e+02,3.000028414487373425e+02,3.000176762915266977e+02,3.000324574418289103e+02,3.000471767734301238e+02,3.000618250637963911e+02,3.000763920864094416e+02,3.000908666985739615e+02,3.001052369226458154e+02,3.001194900184468679e+02,3.001336125443828564e+02,3.001475904044647791e+02,3.001614088780449379e+02,3.001750526286064655e+02,3.001885056873802000e+02,3.002017514069009394e+02,3.002147723788432359e+02,3.002275503095976887e+02,3.002400658460546765e+02,3.002522983429814758e+02,3.002642255622279777e+02,3.002758232928612188e+02,3.002870648803153131e+02,3.002979206519655122e+02,3.003083572265218777e+02,3.003183366958207330e+02,3.003278156707990547e+02,3.003367441899429195e+02,3.003450645002417332e+02,3.003527097405644213e+02,3.003596025897239201e+02,3.003656539926453206e+02,3.003707621571778077e+02,3.003748121342145510e+02,3.003776764730477566e+02,3.003792177067104490e+02,3.003792937999093624e+02,3.003777682225603485e+02,3.003745270334250677e+02,3.003695062963361124e+02,3.003627342858282532e+02,3.003543941364742409e+02,3.003449134742160140e+02,3.003350872840982220e+02,3.003262370960277963e+02,3.003204003413509326e+02,3.003205230944502091e+02
