3.079378894845562513e+02,3.040638968943301279e+02,3.037381961480895711e+02,3.037097722264186359e+02,3.037741933948761925e+02,3.038452093122303950e+02,3.039075152135010853e+02,3.039719433551138650e+02,3.040501845852008387e+02,3.040754734277681450e+02,3.039755174403692308e+02,3.037960201536222939e+02,3.035158542024020676e+02,3.028557822419283525e+02,3.010898644744967783e+02,3.009596653947326672e+02,3.009438976746712910e+02,3.009424667713993244e+02,3.009434503179372200e+02,3.009446768289462852e+02,3.009458520511179245e+02,3.009470809036086507e+02,3.009484648122056569e+02,3.009500329004135892e+02,3.009517639023255811e+02,3.009536203501691602e+02,3.009555681552613464e+02,3.009575815646588808e+02,3.009596410032938252e+02,3.009617297944212737e+02,3.009638321627761002e+02,3.009659326481839798e+02,3.009680163215389825e+02,3.009700692482002751e+02,3.009720788954190311e+02,3.009740343812002834e+02,3.009759265670087416e+02,3.009777480334337838e+02,3.009794929808563211e+02,3.009811570885160563e+02,3.009827373554034580e+02,3.009842319383845393e+02,3.009856399972094891e+02,3.009869615520099728e+02,3.009881973560043207e+02,3.009893487840440116e+02,3.009904177361758570e+02,3.009914065544586492e+02,3.009923179508022599e+02,3.009931549435065676e+02,3.009939208003816020e+02,3.009946189867184785e+02,3.009952531168619885e+02,3.009958269086205291e+02,3.009963441401778823e+02,3.009968086095108220e+02,3.009972240965439596e+02,3.009975943283992024e+02,3.009979229481302809e+02,3.009982134872954020e+02,3.009984693426369518e+02,3.009986937570226360e+02,3.009988898046820509e+02,3.009990603806538729e+02,3.009992081942557434e+02,3.009993357663048528e+02,3.009994454297547577e+02,3.009995393333771290e+02,3.009996194480963254e+02,3.009996875755869041e+02,3.009997453587587870e+02,3.009997942937802122e+02,3.009998357433254341e+02,3.009998709507708554e+02,3.009999010551070455e+02,3.009999271063732067e+02,3.009999500814613498e+02,3.009999709001711494e+02,3.009999904414275989e+02
3.079849441576096183e+02,3.041402326624165653e+02,3.037735403215626206e+02,3.037383762791362187e+02,3.038086026970226499e+02,3.038964009840871086e+02,3.039614787228383079e+02,3.040187795078491604e+02,3.040993583545802608e+02,3.041700525104386088e+02,3.041081957895680716e+02,3.037661362605121553e+02,3.030772699819529521e+02,3.021676740475733141e+02,3.011334337147796418e+02,3.008951534346682593e+02,3.009138814795632584e+02,3.009280000960814050e+02,3.009342788801449160e+02,3.009372047107136723e+02,3.009389317126511969e+02,3.009403942355277195e+02,3.009419553686927316e+02,3.009437186029093709e+02,3.009456731714527677e+02,3.009477735413163373e+02,3.009499760484034141e+02,3.009522488131931368e+02,3.009545693185694404e+02,3.009569195471857483e+02,3.009592827664760648e+02,3.009616423973928363e+02,3.009639821491057887e+02,3.009662866053817538e+02,3.009685417929496225e+02,3.009707355548301280e+02,3.009728577124681692e+02,3.009749000625630515e+02,3.009768562651727848e+02,3.009787216708026563e+02,3.009804931212261749e+02,3.009821687473148586e+02,3.009837477783282225e+02,3.009852303706438761e+02,3.009866174592613675e+02,3.009879106321664040e+02,3.009891120255157944e+02,3.009902242363888831e+02,3.009912502493739339e+02,3.009921933733398873e+02,3.009930571852213461e+02,3.009938454783390398e+02,3.009945622135551275e+02,3.009952114723030832e+02,3.009957974111592875e+02,3.009963242180996303e+02,3.009967960708939358e+02,3.009972170982493935e+02,3.009975913443437889e+02,3.009979227373263484e+02,3.009982150622350900e+02,3.009984719386200709e+02,3.009986968029937771e+02,3.009988928960672752e+02,3.009990632545936364e+02,3.009992107075273111e+02,3.009993378761263330e+02,3.009994471775722218e+02,3.009995408316581802e+02,3.009996208700925990e+02,3.009996891479827354e+02,3.009997473570938382e+02,3.009997970405187857e+02,3.009998396084391743e+02,3.009998763547091585e+02,3.009999084740379658e+02,3.009999370795958953e+02,3.009999632209063520e+02,3.009999879019229070e+02
3.080330220470958125e+02,3.042202170130391323e+02,3.038142515223789246e+02,3.037753731209119792e+02,3.038600608628758550e+02,3.039622946924744156e+02,3.040267401279131150e+02,3.040770608785010722e+02,3.041647270300475157e+02,3.043024753005259981e+02,3.044248520029723863e+02,3.044935505915172484e+02,3.043443234922780789e+02,3.037358913751323257e+02,3.026376558800021144e+02,3.010859604675285368e+02,3.009550170482904150e+02,3.009364232692900600e+02,3.009327149494192781e+02,3.009322267414336238e+02,3.009327303193384182e+02,3.009337882403335698e+02,3.009352809075253958e+02,3.009371377562175667e+02,3.009392741891383594e+02,3.009416054466864239e+02,3.009440644671126961e+02,3.009466061519534037e+02,3.009492012500309102e+02,3.009518283917604435e+02,3.009544688115733493e+02,3.009571041988752427e+02,3.009597165075155090e+02,3.009622885553645233e+02,3.009648047145662417e+02,3.009672514008973963e+02,3.009696173047177012e+02,3.009718934057090678e+02,3.009740728397526368e+02,3.009761506811751133e+02,3.009781236890304399e+02,3.009799900510485031e+02,3.009817491462191583e+02,3.009834013371749961e+02,3.009849477963645086e+02,3.009863903650801262e+02,3.009877314413514569e+02,3.009889738911527957e+02,3.009901209769616912e+02,3.009911762981080301e+02,3.009921437382706699e+02,3.009930274166471236e+02,3.009938316405330738e+02,3.009945608581514307e+02,3.009952196114665526e+02,3.009958124893742593e+02,3.009963440820634446e+02,3.009968189375351244e+02,3.009972415212767487e+02,3.009976161799804117e+02,3.009979471100003252e+02,3.009982383310197065e+02,3.009984936651611633e+02,3.009987167215580257e+02,3.009989108862200169e+02,3.009990793168765322e+02,3.009992249423774524e+02,3.009993504661608199e+02,3.009994583732662932e+02,3.009995509403681240e+02,3.009996302483192494e+02,3.009996981967376541e+02,3.009997565202098713e+02,3.009998068057436171e+02,3.009998505111577174e+02,3.009998889841527898e+02,3.009999234818608898e+02,3.009999551907169462e+02,3.009999852465384720e+02
3.080815824979437139e+02,3.043026418255924455e+02,3.038596224043945995e+02,3.038197755074864972e+02,3.039229904676190017e+02,3.040333027209954935e+02,3.040899015994390311e+02,3.041167718447636048e+02,3.041484526649066993e+02,3.041622978854491066e+02,3.040714144698932273e+02,3.038838453466607916e+02,3.035880485971887310e+02,3.031623565304145700e+02,3.023878328420985326e+02,3.011206199448244547e+02,3.008906350519130228e+02,3.009069920565667644e+02,3.009185702470379624e+02,3.009230908174614001e+02,3.009250673583396178e+02,3.009265693842056066e+02,3.009282384676101287e+02,3.009302427951737400e+02,3.009325625336165331e+02,3.009351193279234167e+02,3.009378349713689431e+02,3.009406523199965022e+02,3.009435337434169355e+02,3.009464526819051002e+02,3.009493869069483480e+02,3.009523153686139949e+02,3.009552175732567889e+02,3.009580740981966187e+02,3.009608673406469279e+02,3.009635820886190345e+02,3.009662058008435110e+02,3.009687286229979577e+02,3.009711432150924111e+02,3.009734444683303991e+02,3.009756291760617160e+02,3.009776957053269939e+02,3.009796436983406807e+02,3.009814738190889898e+02,3.009831875495642635e+02,3.009847870328987938e+02,3.009862749563484954e+02,3.009876544651216932e+02,3.009889290978375698e+02,3.009901027353476479e+02,3.009911795562695715e+02,3.009921639944616345e+02,3.009930606955055623e+02,3.009938744708693434e+02,3.009946102496784306e+02,3.009952730288991347e+02,3.009958678232540592e+02,3.009963996163962747e+02,3.009968733148434694e+02,3.009972937059816900e+02,3.009976654211666300e+02,3.009979929046238567e+02,3.009982803885287694e+02,3.009985318743549101e+02,3.009987511203331678e+02,3.009989416346743383e+02,3.009991066740700489e+02,3.009992492469022523e+02,3.009993721205504471e+02,3.009994778321795934e+02,3.009995687024169229e+02,3.009996468513674017e+02,3.009997142164767752e+02,3.009997725718149582e+02,3.009998235484195561e+02,3.009998686554068286e+02,3.009999093016174356e+02,3.009999468176205255e+02,3.009999824779467872e+02
3.081299145204130241e+02,3.043859023821348728e+02,3.039085113969853182e+02,3.038702512902632975e+02,3.039923108742565319e+02,3.041065122403372243e+02,3.041589695746477560e+02,3.041840408880339055e+02,3.042304066320990046e+02,3.043293223015854778e+02,3.044952223007142607e+02,3.046514918121812912e+02,3.045871755222691490e+02,3.042153023227719473e+02,3.035719789869803549e+02,3.026118082239162277e+02,3.010849798593960713e+02,3.009493620741685049e+02,3.009270750837720243e+02,3.009212048778001076e+02,3.009195912147855552e+02,3.009199034414428411e+02,3.009212069766916784e+02,3.009231638970557015e+02,3.009255866174317475e+02,3.009283340820814487e+02,3.009312942679756588e+02,3.009343884452691213e+02,3.009375654803313296e+02,3.009407904261802855e+02,3.009440354155325394e+02,3.009472751355211244e+02,3.009504855908596710e+02,3.009536444110054845e+02,3.009567315676808335e+02,3.009597299650154127e+02,3.009626257254685697e+02,3.009654081735001796e+02,3.009680695915748174e+02,3.009706048401595808e+02,3.009730109238240061e+02,3.009752865653393883e+02,3.009774318274505163e+02,3.009794478022380986e+02,3.009813363726740363e+02,3.009831000405543477e+02,3.009847418090536735e+02,3.009862651057920289e+02,3.009876737325334943e+02,3.009889718294900831e+02,3.009901638448977224e+02,3.009912545034507616e+02,3.009922487699175235e+02,3.009931518065434375e+02,3.009939689245724708e+02,3.009947055313618307e+02,3.009953670751905292e+02,3.009959589900634001e+02,3.009964866427033030e+02,3.009969552836101911e+02,3.009973700036449031e+02,3.009977356971365907e+02,3.009980570320722109e+02,3.009983384275357707e+02,3.009985840382465767e+02,3.009987977457981856e+02,3.009989831560307039e+02,3.009991436018619879e+02,3.009992821508560610e+02,3.009994016168016628e+02,3.009995045746044298e+02,3.009995933778515678e+02,3.009996701784756965e+02,3.009997369480242924e+02,3.009997955001206265e+02,3.009998475137793434e+02,3.009998945573145761e+02,3.009999381126395406e+02,3.009999795998137984e+02
3.081773171826099542e+02,3.044683483768925498e+02,3.039593885401771445e+02,3.039245819979418570e+02,3.040620415766177871e+02,3.041747557585468371e+02,3.042189165038393526e+02,3.042304902634102177e+02,3.042487932860649380e+02,3.042869711556586481e+02,3.043081401971256810e+02,3.042275950053916631e+02,3.041111625891708172e+02,3.038818560862972049e+02,3.033301702949817695e+02,3.023845092816190459e+02,3.011224483675659940e+02,3.008849449411089836e+02,3.008963784795752190e+02,3.009056936593102023e+02,3.009091118100767517e+02,3.009112760546086065e+02,3.009132865014887557e+02,3.009155718488594857e+02,3.009182222600382488e+02,3.009212005984912821e+02,3.009244213682602549e+02,3.009278044688489331e+02,3.009312911100946053e+02,3.009348389000373913e+02,3.009384136218002368e+02,3.009419845622288108e+02,3.009455231683003262e+02,3.009490033231273856e+02,3.009524020528686492e+02,3.009557001015433571e+02,3.009588821768762159e+02,3.009619368551657317e+02,3.009648562202212361e+02,3.009676353421440922e+02,3.009702716982739048e+02,3.009727646168451543e+02,3.009751147956087607e+02,3.009773239206662083e+02,3.009793943892289576e+02,3.009813291254062619e+02,3.009831314701361293e+02,3.009848051237162849e+02,3.009863541204715034e+02,3.009877828184014561e+02,3.009890958909679171e+02,3.009902983126135041e+02,3.009913953335820906e+02,3.009923924428065902e+02,3.009932953199436838e+02,3.009941097790847380e+02,3.009948417073923110e+02,3.009954970020515930e+02,3.009960815086716934e+02,3.009966009637643083e+02,3.009970609433083268e+02,3.009974668187643942e+02,3.009978237213057355e+02,3.009981365145165455e+02,3.009984097753939523e+02,3.009986477831829461e+02,3.009988545153602786e+02,3.009990336499595287e+02,3.009991885733738854e+02,3.009993223927748431e+02,3.009994379523239445e+02,3.009995378524261582e+02,3.009996244713581177e+02,3.009996999886993763e+02,3.009997664100910697e+02,3.009998255929387483e+02,3.009998792727607224e+02,3.009999290899588686e+02,3.009999766168509723e+02
3.082232837278587567e+02,3.045487721701300075e+02,3.040110338445214779e+02,3.039809806629995137e+02,3.041293217906645054e+02,3.042389520607106874e+02,3.042785998658612243e+02,3.042864739909326772e+02,3.043015396790025306e+02,3.043486166971304101e+02,3.044350747836344340e+02,3.045627406575754321e+02,3.046775452364850025e+02,3.046267333827547645e+02,3.043624799883709784e+02,3.037337803803947622e+02,3.026506532150143016e+02,3.010851948694865428e+02,3.009371506072694160e+02,3.009116149323151603e+02,3.009044368658560415e+02,3.009039363408139707e+02,3.009053819041070597e+02,3.009076769760756633e+02,3.009104891797141477e+02,3.009136971168181276e+02,3.009171931691231521e+02,3.009208840611207734e+02,3.009247009477179517e+02,3.009285936525753868e+02,3.009325211548701873e+02,3.009364464949929356e+02,3.009403356198057509e+02,3.009441578926347916e+02,3.009478868944929104e+02,3.009515009845564464e+02,3.009549834650400157e+02,3.009583223528273948e+02,3.009615098425015844e+02,3.009645415855554234e+02,3.009674159135763034e+02,3.009701331094728403e+02,3.009726947945466691e+02,3.009751034624422914e+02,3.009773621610826808e+02,3.009794743035481019e+02,3.009814435783707722e+02,3.009832739270265733e+02,3.009849695590150986e+02,3.009865349805048140e+02,3.009879750192453685e+02,3.009892948350324104e+02,3.009904999106854007e+02,3.009915960228874496e+02,3.009925891952605070e+02,3.009934856378282575e+02,3.009942916777731625e+02,3.009950136863891998e+02,3.009956580066208858e+02,3.009962308847885879e+02,3.009967384091928011e+02,3.009971864573974472e+02,3.009975806531882654e+02,3.009979263335272321e+02,3.009982285252990550e+02,3.009984919312617535e+02,3.009987209243599295e+02,3.009989195494160867e+02,3.009990915311571484e+02,3.009992402875470248e+02,3.009993689474495682e+02,3.009994803717401624e+02,3.009995771770886677e+02,3.009996617617526340e+02,3.009997363328370739e+02,3.009998029345834993e+02,3.009998634773534718e+02,3.009999197670582589e+02,3.009999735348580430e+02
3.082675482825992503e+02,3.046264746943389241e+02,3.040624241196091475e+02,3.040373358052021331e+02,3.041913300693835254e+02,3.042968343176431745e+02,3.043326343650094827e+02,3.043351441101894466e+02,3.043381745930158218e+02,3.043608782605561487e+02,3.044002321873385881e+02,3.044171635254018611e+02,3.043450313933868756e+02,3.042206123150830877e+02,3.039439188657440809e+02,3.034165301728650093e+02,3.024935776745343219e+02,3.011371763057483690e+02,3.008683874959482409e+02,3.008760636783836731e+02,3.008836562552218084e+02,3.008903646655127204e+02,3.008948486392535528e+02,3.008985093575601582e+02,3.009019999865010959e+02,3.009056510427812441e+02,3.009095247702364873e+02,3.009135830900634687e+02,3.009177723319116353e+02,3.009220447378785934e+02,3.009263564234155410e+02,3.009306651821362379e+02,3.009349312698047925e+02,3.009391190888675283e+02,3.009431984829778344e+02,3.009471453910637138e+02,3.009509419188545962e+02,3.009545759226900827e+02,3.009580402273950881e+02,3.009613316340222013e+02,3.009644498800103065e+02,3.009673966869205515e+02,3.009701749834125053e+02,3.009727883407144873e+02,3.009752406163718774e+02,3.009775357745190263e+02,3.009796778374835071e+02,3.009816709213621948e+02,3.009835193134562132e+02,3.009852275585502070e+02,3.009868005312637820e+02,3.009882434812940915e+02,3.009895620463192927e+02,3.009907622332247570e+02,3.009918503721692105e+02,3.009928330500806055e+02,3.009937170308484156e+02,3.009945091691769221e+02,3.009952163241442804e+02,3.009958452772945066e+02,3.009964026587867352e+02,3.009968948838982783e+02,3.009973281011083373e+02,3.009977081521208788e+02,3.009980405435271678e+02,3.009983304293426727e+02,3.009985826033565672e+02,3.009988015000764108e+02,3.009989912029993775e+02,3.009991554589690281e+02,3.009992976974622820e+02,3.009994210537659569e+02,3.009995283951396914e+02,3.009996223492029230e+02,3.009997053339229751e+02,3.009997795887122152e+02,3.009998472062582664e+02,3.009999101648139117e+02,3.009999703607564356e+02
3.083100980169161858e+02,3.047013625031831339e+02,3.041131164204792867e+02,3.040923727950639659e+02,3.042477681611370599e+02,3.043504067656287475e+02,3.043855866705267772e+02,3.043868362998238126e+02,3.043854352303485484e+02,3.044016887689789428e+02,3.044461195114930661e+02,3.045249534386576329e+02,3.046656954162421584e+02,3.048176898407696740e+02,3.048155095099853042e+02,3.045472332890669236e+02,3.039103037185889207e+02,3.028200395743376703e+02,3.010864568676295789e+02,3.009164173684746402e+02,3.008825531826046813e+02,3.008822013639357351e+02,3.008854885015175569e+02,3.008893088689279693e+02,3.008931262866913130e+02,3.008971447987436250e+02,3.009014108823693618e+02,3.009058780138473708e+02,3.009104853800039336e+02,3.009151814011315196e+02,3.009199179491883456e+02,3.009246469221600364e+02,3.009293222134281791e+02,3.009339027846324370e+02,3.009383546284559543e+02,3.009426515187841460e+02,3.009467749115560764e+02,3.009507132463410812e+02,3.009544608244272581e+02,3.009580164548862058e+02,3.009613820728084193e+02,3.009645615041759470e+02,3.009675594902112721e+02,3.009703810149352421e+02,3.009730309222634901e+02,3.009755137714970488e+02,3.009778338632191890e+02,3.009799953670132027e+02,3.009820024920626906e+02,3.009838596561457393e+02,3.009855716238369610e+02,3.009871435984585446e+02,3.009885812632368811e+02,3.009898907748554393e+02,3.009910787173377571e+02,3.009921520264451829e+02,3.009931178951676429e+02,3.009939836700380624e+02,3.009947567464536746e+02,3.009954444693447613e+02,3.009960540436873657e+02,3.009965924576889620e+02,3.009970664200722581e+02,3.009974823117845517e+02,3.009978461516490142e+02,3.009981635749251723e+02,3.009984398234135483e+02,3.009986797455798637e+02,3.009988878051404413e+02,3.009990680966125183e+02,3.009992243664504485e+02,3.009993600385455466e+02,3.009994782430386522e+02,3.009995818475681517e+02,3.009996734902466073e+02,3.009997556138102937e+02,3.009998305005273664e+02,3.009999003075643600e+02,3.009999671026099577e+02
3.083511211313939384e+02,3.047737994901035563e+02,3.041630557386684472e+02,3.041452469574168163e+02,3.042988046841265373e+02,3.044002076768337020e+02,3.044367337816084955e+02,3.044377092251460226e+02,3.044312238246105835e+02,3.044349482341472708e+02,3.044568704156412196e+02,3.044923836122808893e+02,3.045116941946744760e+02,3.044358819702400183e+02,3.043178411173835798e+02,3.040938150368846209e+02,3.035691731751132352e+02,3.026141871610220733e+02,3.011718868696484606e+02,3.008421315475056872e+02,3.008303180524901563e+02,3.008567284016148164e+02,3.008702152241487511e+02,3.008779860105406101e+02,3.008832531523503917e+02,3.008879766852002149e+02,3.008927619267807358e+02,3.008977158836246417e+02,3.009028069932073208e+02,3.009079864776359159e+02,3.009132023856003002e+02,3.009183997251088272e+02,3.009235249150694358e+02,3.009285308996782078e+02,3.009333799533958995e+02,3.009380444001054684e+02,3.009425061377547195e+02,3.009467554782139018e+02,3.009507895433386579e+02,3.009546104333223866e+02,3.009582234099250400e+02,3.009616353132757922e+02,3.009648533554473033e+02,3.009678843406578608e+02,3.009707342828627930e+02,3.009734083405489855e+02,3.009759109678739719e+02,3.009782461841047621e+02,3.009804178801574608e+02,3.009824301035625922e+02,3.009842872856854683e+02,3.009859943943133658e+02,3.009875570093962551e+02,3.009889813295895351e+02,3.009902741228254968e+02,3.009914426363029634e+02,3.009924944810374541e+02,3.009934375043577575e+02,3.009942796612271536e+02,3.009950288925462019e+02,3.009956930160157071e+02,3.009962796329048729e+02,3.009967960522639601e+02,3.009972492327489704e+02,3.009976457412597028e+02,3.009979917269618568e+02,3.009982929089110257e+02,3.009985545753513634e+02,3.009987815927673296e+02,3.009989784228732219e+02,3.009991491458999917e+02,3.009992974887412061e+02,3.009994268567388644e+02,3.009995403681069774e+02,3.009996408901898803e+02,3.009997310769388719e+02,3.009998134071488494e+02,3.009998902231340026e+02,3.009999637696317905e+02
3.083909351028335095e+02,3.048444789022037185e+02,3.042126090596843824e+02,3.041959685625918155e+02,3.043459403353708694e+02,3.044481211058806025e+02,3.044879259273336061e+02,3.044907211876990800e+02,3.044824761289634125e+02,3.044800160724286684e+02,3.044933302472249466e+02,3.045292237569983058e+02,3.045987320090658272e+02,3.047404558133476939e+02,3.049311890980221733e+02,3.050020628866091670e+02,3.048318372431722310e+02,3.042988150313561277e+02,3.031533934209509198e+02,3.011015947220875546e+02,3.008470882916550977e+02,3.008558242341501909e+02,3.008638030554395755e+02,3.008699471343951473e+02,3.008743313037966800e+02,3.008788249758394500e+02,3.008837824435286166e+02,3.008891340031422033e+02,3.008947263003952344e+02,3.009004456951732323e+02,3.009062066887227616e+02,3.009119342205448788e+02,3.009175613754014762e+02,3.009230329872888206e+02,3.009283076968063710e+02,3.009333576832044059e+02,3.009381671879170881e+02,3.009427305054389308e+02,3.009470496586424133e+02,3.009511319320075700e+02,3.009549875111408141e+02,3.009586274845757430e+02,3.009620623839039126e+02,3.009653013162492243e+02,3.009683516352925494e+02,3.009712190276882779e+02,3.009739078668797561e+02,3.009764216956670566e+02,3.009787637273875021e+02,3.009809372902331006e+02,3.009829461718583730e+02,3.009847948480121431e+02,3.009864885981508564e+02,3.009880335231188155e+02,3.009894364861061149e+02,3.009907049996731985e+02,3.009918470801633816e+02,3.009928710876218361e+02,3.009937855654134751e+02,3.009945990897895740e+02,3.009953201361064998e+02,3.009959569654566849e+02,3.009965175331864202e+02,3.009970094191094176e+02,3.009974397781010111e+02,3.009978153090722799e+02,3.009981422399736175e+02,3.009984263263781941e+02,3.009986728612675506e+02,3.009988866938181786e+02,3.009990722552364559e+02,3.009992335899551676e+02,3.009993743907858175e+02,3.009994980368835513e+02,3.009996076336241231e+02,3.009997060537109519e+02,3.009997959790152890e+02,3.009998799428090592e+02,3.009999603721755648e+02
3.084299223515520794e+02,3.049142517811692983e+02,3.042623988985316146e+02,3.042451598491723530e+02,3.043912326746736881e+02,3.044958405671882815e+02,3.045397727282395977e+02,3.045452711596894915e+02,3.045366497848478389e+02,3.045293242700600445e+02,3.045316664300349885e+02,3.045482824715526249e+02,3.045784999740751005e+02,3.045986282049145188e+02,3.045214304802666447e+02,3.044287546149701598e+02,3.042751483379214505e+02,3.040271892416762967e+02,3.035548811406481491e+02,3.027393137825513918e+02,3.010833655208443247e+02,3.009114763418588154e+02,3.008723501485504244e+02,3.008663544075930076e+02,3.008664337812503504e+02,3.008696065109741085e+02,3.008743726598603985e+02,3.008800402239953655e+02,3.008861714413441746e+02,3.008925150772626580e+02,3.008989155557995900e+02,3.009052596852431520e+02,3.009114590299943757e+02,3.009174478248231139e+02,3.009231818981884317e+02,3.009286358298347182e+02,3.009337994566178054e+02,3.009386744250883226e+02,3.009432708166053203e+02,3.009476038547757639e+02,3.009516908861747879e+02,3.009555489077148422e+02,3.009591928511454739e+02,3.009626346797177803e+02,3.009658832061631983e+02,3.009689444457043237e+02,3.009718222885541650e+02,3.009745192974335168e+02,3.009770374829855086e+02,3.009793789629377443e+02,3.009815464576071804e+02,3.009835436102055155e+02,3.009853751447775494e+02,3.009870468887566517e+02,3.009885656931054996e+02,3.009899392831343903e+02,3.009911760695230214e+02,3.009922849436418346e+02,3.009932750753168875e+02,3.009941557255747284e+02,3.009949360821094615e+02,3.009956251214056806e+02,3.009962314986229330e+02,3.009967634643806491e+02,3.009972288063306678e+02,3.009976348127027563e+02,3.009979882547145849e+02,3.009982953847247700e+02,3.009985619471848395e+02,3.009987931997277997e+02,3.009989939420725591e+02,3.009991685507800980e+02,3.009993210182449275e+02,3.009994549946309235e+02,3.009995738317503537e+02,3.009996806281398563e+02,3.009997782748019404e+02,3.009998695012591270e+02,3.009999569217084172e+02
3.084684429136868857e+02,3.049839491220463401e+02,3.043131776245379001e+02,3.042939541754359993e+02,3.044371861224252598e+02,3.045454054373810777e+02,3.045934879196128122e+02,3.046019532129118943e+02,3.045944304642314933e+02,3.045855128762765389e+02,3.045825350178943154e+02,3.045902798863353951e+02,3.046135724405667702e+02,3.046572805529810353e+02,3.047433283085106837e+02,3.048847801336705174e+02,3.047815633454382009e+02,3.043717160263824439e+02,3.035700155588553457e+02,3.024832333791302972e+02,3.011375648981162954e+02,3.008384063417764764e+02,3.008260952171165172e+02,3.008441056068417652e+02,3.008519922178890624e+02,3.008579482059228098e+02,3.008637820555880467e+02,3.008701622628346399e+02,3.008770168082489249e+02,3.008841328327403630e+02,3.008913102093577550e+02,3.008983905276614337e+02,3.009052560738753073e+02,3.009118280189824191e+02,3.009180613412345338e+02,3.009239373529299542e+02,3.009294566408099740e+02,3.009346333119459018e+02,3.009394901255120658e+02,3.009440541497588129e+02,3.009483529679283151e+02,3.009524116847389337e+02,3.009562509835840842e+02,3.009598862869898426e+02,3.009633278751583134e+02,3.009665816831439997e+02,3.009696504634191569e+02,3.009725350420836776e+02,3.009752354750095833e+02,3.009777519911082209e+02,3.009800856762552144e+02,3.009822388986032138e+02,3.009842155055176249e+02,3.009860208375295656e+02,3.009876616091713686e+02,3.009891457038013414e+02,3.009904819225714618e+02,3.009916797189723638e+02,3.009927489416082835e+02,3.009936996000479326e+02,3.009945416622318817e+02,3.009952848870959201e+02,3.009959386926594789e+02,3.009965120575927244e+02,3.009970134529613688e+02,3.009974508002052858e+02,3.009978314512416091e+02,3.009981621867229933e+02,3.009984492288130014e+02,3.009986982652717415e+02,3.009989144821097398e+02,3.009991026025353449e+02,3.009992669303551907e+02,3.009994113963824134e+02,3.009995396067528759e+02,3.009996548923447222e+02,3.009997603587439698e+02,3.009998589363988231e+02,3.009999534307642080e+02
3.085067873624502681e+02,3.050542383707445424e+02,3.043656439457698752e+02,3.043436424167065297e+02,3.044860486176633572e+02,3.045984685260737592e+02,3.046500209439806213e+02,3.046608696477973695e+02,3.046548391755828220e+02,3.046460928639803001e+02,3.046408627168437988e+02,3.046427044858129420e+02,3.046565274584341978e+02,3.046916453433663605e+02,3.047715892618302860e+02,3.049070018453970761e+02,3.050574201519708026e+02,3.052279551856874491e+02,3.050401583174509028e+02,3.043484810380473391e+02,3.030276958482123746e+02,3.010958182844316298e+02,3.008499381262215593e+02,3.008456305544153224e+02,3.008457057458920758e+02,3.008492879323740112e+02,3.008540620453692327e+02,3.008602520198128332e+02,3.008675164719166446e+02,3.008753850623468793e+02,3.008834383400406978e+02,3.008913800031331220e+02,3.008990202240825056e+02,3.009062517168264321e+02,3.009130273598048007e+02,3.009193401265414423e+02,3.009252082797120238e+02,3.009306654191421444e+02,3.009357533126611202e+02,3.009405161584252824e+02,3.009449958657112347e+02,3.009492284851987165e+02,3.009532420929475052e+02,3.009570561726482083e+02,3.009606822708365712e+02,3.009641255044570016e+02,3.009673864629837681e+02,3.009704631241719994e+02,3.009733525312848883e+02,3.009760521040790877e+02,3.009785605495528102e+02,3.009808783986802041e+02,3.009830082285359936e+02,3.009849546428916938e+02,3.009867240847798371e+02,3.009883245466692756e+02,3.009897652317414440e+02,3.009910562063561770e+02,3.009922080712057095e+02,3.009932316680168469e+02,3.009941378303990405e+02,3.009949371814780079e+02,3.009956399769766904e+02,3.009962559899910275e+02,3.009967944324475866e+02,3.009972639077687973e+02,3.009976723893393000e+02,3.009980272197487920e+02,3.009983351263441023e+02,3.009986022492477105e+02,3.009988341786325918e+02,3.009990359986405224e+02,3.009992123358711069e+02,3.009993674108441155e+02,3.009995050912442593e+02,3.009996289460964931e+02,3.009997423003016479e+02,3.009998482891834328e+02,3.009999499128745697e+02
